Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0x38a8c2912124e79693b8a697e21dfab3946b4c5ea1d6a1f45f1870771ddd7a65,2022-05-15 19:48:29 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.15,ETH,0x0000000000000000000000000000000000000000,,309.6344036,Smart Contract,0
0x6063cedb6ea6f2989f1e41bca7daf159f34145f21a7db4151b479f54a3845f86,2022-05-15 19:21:19 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0.021997335,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,45.82555794,Smart Contract,0
0x6063cedb6ea6f2989f1e41bca7daf159f34145f21a7db4151b479f54a3845f86,2022-05-15 19:21:19 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x3c51608d44fcbfff701beb590f0ad65bbebf845b,0.00150464,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,44.54998635,DEX,0
0xbb667c3feefd7da96ccbc13ca3a465b179d2ac2087413850d5621cdb2bb4ce35,2022-05-15 18:14:07 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x0000000000000000000000000000000000000000,15.127276,anyDAI,0x739ca6d71365a08f584c8fc4e1029045fa8abc4b,ERC20,0,Token,0
0xbb667c3feefd7da96ccbc13ca3a465b179d2ac2087413850d5621cdb2bb4ce35,2022-05-15 18:14:07 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x739ca6d71365a08f584c8fc4e1029045fa8abc4b,15.127276,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,15.15846389,Token,0
0xb0484e233488bb9e25a8452a3cf1d7a578279bb52c156f2781b91b2c7f32ae0e,2022-05-15 17:46:34 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.5,ETH,0x0000000000000000000000000000000000000000,,1032.114679,Smart Contract,0
0xb61afb0e081ac58e88d9bac5820652d8708eb333380c15b3edc236c20de1f041,2022-05-15 17:14:53 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.26,ETH,0x0000000000000000000000000000000000000000,,536.699633,Smart Contract,0
0xa2ed961b97a44b94c839baf5610744d78c1d316d32825ce84cd687d4a073da2e,2022-05-15 17:11:24 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.3,ETH,0x0000000000000000000000000000000000000000,,619.2688073,Smart Contract,0
0x5cf3da05f4495065060ebdce9817fa85e1b938176f2866dd2ad5376674ea36c1,2022-05-15 14:51:37 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.725,ETH,0x0000000000000000000000000000000000000000,,1496.566284,Smart Contract,0
0xd22861170acbe1b4a2dc3e7a28eadd159a06b9096b3ff84415a7219a17bd4bc2,2022-05-15 14:37:07 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0.07,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,145.8262583,Smart Contract,0
0x83b01b6907fe968c0a3c1955145d011f348e8adfbc6864a4637e557c02766996,2022-05-15 13:24:06 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.65,ETH,0x0000000000000000000000000000000000000000,,1341.749082,Smart Contract,0
0xcc01d4d48e44ac8e81f2a2dc0cef6af016ef256c0d7fec31dd54702a0fb245d9,2022-05-15 13:09:05 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.98,ETH,0x0000000000000000000000000000000000000000,,2022.94477,Smart Contract,0
0x89028373b6e5fe696f05e5f00bea857dc847eb5b5b15242b6fffae275d2fb783,2022-05-15 13:05:13 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x0000000000000000000000000000000000000000,195.613311,anyUSDC,0x7ea2be2df7ba6e54b1a9c70676f668455e329d29,ERC20,0,Token,0
0x89028373b6e5fe696f05e5f00bea857dc847eb5b5b15242b6fffae275d2fb783,2022-05-15 13:05:13 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x7ea2be2df7ba6e54b1a9c70676f668455e329d29,195.613311,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,195.7535343,Token,0
0x327312d56afd1a6d2c4440e32561df693d11924592fa10f1ec0684f6f8de236a,2022-05-15 12:35:13 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xba8da9dcf11b50b03fd5284f164ef5cdef910705,1,ETH,0x0000000000000000000000000000000000000000,,2064.229358,Smart Contract,0
0x3d1293d7a1a117465971bf312121db3c5098257e7f8b8f1ff7239ec1463e634f,2022-05-15 12:33:08 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xba8da9dcf11b50b03fd5284f164ef5cdef910705,1,ETH,0x0000000000000000000000000000000000000000,,2064.229358,Smart Contract,0
0x8d7f87457431a68f3f2665dcc9d849f50db62ef54ec0aad6201ab43bbc602d19,2022-05-15 12:19:51 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.652,ETH,0x0000000000000000000000000000000000000000,,1345.877541,Smart Contract,0
0x51a02bbfaedee8575f28557edce690bdf1fe3201542adaf850a6732f4d8d79f3,2022-05-15 12:02:45 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x3666f603cc164936c1b87e207f36beba4ac5f18a,1218.745471,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,1219.619116,Smart Contract,0
0xc9abde9e8dbec483876333007e8f24abcfb7676adc034bab43fe4a605cfce6fb,2022-05-15 11:41:39 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.33,ETH,0x0000000000000000000000000000000000000000,,681.195688,Smart Contract,0
0x1054e64f846a88c2d65b6ee4b10ad1f70f591ff5c60239a0ecf744ae90ae3568,2022-05-15 11:28:26 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.7,ETH,0x0000000000000000000000000000000000000000,,1444.96055,Smart Contract,0
0x586a8e0d5086decd21d7ecbb375b119cbb89b5d78bca2575ead46cc8a4e8f04c,2022-05-15 11:14:13 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x0000000000000000000000000000000000000000,1687.98,anyUSDC,0x7ea2be2df7ba6e54b1a9c70676f668455e329d29,ERC20,0,Token,0
0x586a8e0d5086decd21d7ecbb375b119cbb89b5d78bca2575ead46cc8a4e8f04c,2022-05-15 11:14:13 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x7ea2be2df7ba6e54b1a9c70676f668455e329d29,1687.98,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,1689.19001,Token,0
0xcbc7aeb42c11a633cca41fcbe50ce10f05beb9ac9114e476b227be8d2d0f8772,2022-05-15 11:13:45 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.15,ETH,0x0000000000000000000000000000000000000000,,309.6344036,Smart Contract,0
0xb38dfcd058e997cf078c08f74d41b3cac51d0558a031be98223a8e89d072e7b9,2022-05-15 10:41:59 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.67,ETH,0x0000000000000000000000000000000000000000,,1383.03367,Smart Contract,0
0xf343ee20a2bec024060d78a5819bb6b7bf076e94d065f159f6b9fa5864eb9a8b,2022-05-15 10:19:39 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x3666f603cc164936c1b87e207f36beba4ac5f18a,25,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,25.01792098,Smart Contract,0
0xbf3a3876741af39554509819a359cf317b4c8a0f17dc7501277cf570e04fcf6c,2022-05-15 10:05:13 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.65,ETH,0x0000000000000000000000000000000000000000,,1341.749082,Smart Contract,0
0x1e379c26c9a87c0329d3251bcf8db71a6172d803137adad5c52c82233a05c4fe,2022-05-15 09:36:28 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x0000000000000000000000000000000000000000,1088.060612,anyUSDT,0x22648c12acd87912ea1710357b1302c6a4154ebc,ERC20,0,Token,0
0x1e379c26c9a87c0329d3251bcf8db71a6172d803137adad5c52c82233a05c4fe,2022-05-15 09:36:28 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x22648c12acd87912ea1710357b1302c6a4154ebc,1088.060612,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,1087.74263,Token,0
0xfc2b3d4c207617ae87678af71504e6beeaa181fddd7b2429bda2861292197e2a,2022-05-15 09:32:51 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.687,ETH,0x0000000000000000000000000000000000000000,,1418.125569,Smart Contract,0
0x7ab67de39af548fa6efb33109f1958f45528a21ff4cd126ad73e5324feca0cda,2022-05-15 09:23:00 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xba8da9dcf11b50b03fd5284f164ef5cdef910705,0.1,ETH,0x0000000000000000000000000000000000000000,,206.4229358,Smart Contract,0
0xfde185fc596d1344f8b531b53b4193d90e5cb256e82230fda73caeb811bfd5a3,2022-05-15 09:17:06 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x0000000000000000000000000000000000000000,6.989762193,anygALCX,0x6474239b1a83ceb3789cd8ddb2218e6f5c6840dd,ERC20,0,Token,0
0xfde185fc596d1344f8b531b53b4193d90e5cb256e82230fda73caeb811bfd5a3,2022-05-15 09:17:06 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x6474239b1a83ceb3789cd8ddb2218e6f5c6840dd,6.989762193,gALCX,0x93dede06ae3b5590af1d4c111bc54c3f717e4b35,ERC20,0,Token,0
0xea954a79aae00ddbf6bbd85033476b56c7926f91454108327d91f1015c1a56ac,2022-05-15 08:43:49 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.65,ETH,0x0000000000000000000000000000000000000000,,1341.749082,Smart Contract,0
0xe77c260c5750c152697c0e1a199b82201327067f9df440f2f7ab9639290a5c8a,2022-05-15 08:15:12 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,5624.733129,IMX,0x7b35ce522cb72e4077baeb96cb923a5529764a00,ERC20,205.3467245,Smart Contract,0
0xe77c260c5750c152697c0e1a199b82201327067f9df440f2f7ab9639290a5c8a,2022-05-15 08:15:12 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.1,ETH,0x0000000000000000000000000000000000000000,,206.4229358,Smart Contract,0
0xc5ea10162eada2fbbc3e2486e2ff4df04210b31c201eb0688f0630104a5d3aff,2022-05-15 07:56:07 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.5,ETH,0x0000000000000000000000000000000000000000,,1032.114679,Smart Contract,0
0x8e61e3c086a8b4a4d72824e0dbb9a21b926580ba35c5c35ef6cff79ffaa0e933,2022-05-15 07:55:41 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.0745,ETH,0x0000000000000000000000000000000000000000,,153.7850871,Smart Contract,0
0x805021c4d1b903498a4878c8787700bfa90b30dfe14e0fe8e085c13528223d8b,2022-05-15 07:42:17 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.51,ETH,0x0000000000000000000000000000000000000000,,1052.756972,Smart Contract,0
0x30c5015410ccdbf069c5dedb4f9cefb0b9b36cdb93e8ab7f3e7901530b2a580f,2022-05-15 07:16:38 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,1,ETH,0x0000000000000000000000000000000000000000,,2064.229358,Smart Contract,0
0x1a347e7e89983eac8d3c4dedca0d5f075d7721de5ecfdd6867b3a47026fa8266,2022-05-15 07:15:05 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.12,ETH,0x0000000000000000000000000000000000000000,,247.7075229,Smart Contract,0
0xd27c7167123bf47c56fe4976360dd604343b4398a3714ffaf2c32b7f4c2a4fe1,2022-05-15 07:04:49 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.7,ETH,0x0000000000000000000000000000000000000000,,1444.96055,Smart Contract,0
0x8c8b825ff59d93733f3e0e70700a10ad01dd886508f43db3ad3a6cd2396cf4bb,2022-05-15 05:48:11 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.21,ETH,0x0000000000000000000000000000000000000000,,433.4881651,Smart Contract,0
0xc06b4aef3a1edd498a2479932357479da8bd51b7c0f523d2f207b1d67f62599d,2022-05-15 05:07:55 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.32,ETH,0x0000000000000000000000000000000000000000,,660.5533944,Smart Contract,0
0xfcbd780f24748c4687b4bf6cac2010838757e39301f2e327466f0d97438fac7c,2022-05-15 04:42:33 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.01,ETH,0x0000000000000000000000000000000000000000,,20.64229358,Smart Contract,0
0x66950e9f2fe2eb22f0bdd37ac7a0099ab597881c187ceb07c870f6014f301b9f,2022-05-15 04:33:42 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x0000000000000000000000000000000000000000,1047.5,anyMATIC,0x1cb1284cf62c3e593a8f49eef3db37ad20467bed,ERC20,0,Token,0
0x66950e9f2fe2eb22f0bdd37ac7a0099ab597881c187ceb07c870f6014f301b9f,2022-05-15 04:33:42 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x1cb1284cf62c3e593a8f49eef3db37ad20467bed,1047.5,MATIC,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,ERC20,713.146834,Token,0
0xc80a1d0a6e5646dbcbef6a7ca44b9eca1209e38d45c217541149e7133443caf0,2022-05-15 04:21:05 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.5,ETH,0x0000000000000000000000000000000000000000,,1032.114679,Smart Contract,0
0x8659814007bfa4269e3cda95c73afce91c981bf9e3f054da956771fe24b3d545,2022-05-15 04:20:38 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.05,ETH,0x0000000000000000000000000000000000000000,,103.2114679,Smart Contract,0
0x204be7cc59f2bfc0031aeae65c94142dafc04201a21b36836ba7f0c06d04eb60,2022-05-15 02:39:38 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x0000000000000000000000000000000000000000,1283,anyMATIC,0x1cb1284cf62c3e593a8f49eef3db37ad20467bed,ERC20,0,Token,0
0x204be7cc59f2bfc0031aeae65c94142dafc04201a21b36836ba7f0c06d04eb60,2022-05-15 02:39:38 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x1cb1284cf62c3e593a8f49eef3db37ad20467bed,1283,MATIC,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,ERC20,873.4772201,Token,0
0x005805252dc13cfcc16289f88b828cabadf42add68b091ee2cd7ede94a9b8ee9,2022-05-15 01:59:25 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.23,ETH,0x0000000000000000000000000000000000000000,,474.7727522,Smart Contract,0
0x7c5334dcca23b30d4e44c805ac811a9ad8a002ba64d2901f6d258871aa867840,2022-05-14 23:35:32 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.63,ETH,0x0000000000000000000000000000000000000000,,1266.434852,Smart Contract,0
0xb997740b2ed513539308e3f109ee0f5f6e220e61373cd8d384f0af26031f1b59,2022-05-14 23:28:32 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.365,ETH,0x0000000000000000000000000000000000000000,,733.7281287,Smart Contract,0
0x561927820c92fa9591e4a1deff3e2f20602c12566fe5ee95324c1ed47065360a,2022-05-14 23:01:35 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,1.05,ETH,0x0000000000000000000000000000000000000000,,2110.724754,Smart Contract,0
0xd0e41baf09946e99151d048be8044ac5f347bd1021428bed4c2bd60fd7c4af0e,2022-05-14 22:44:43 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.007,ETH,0x0000000000000000000000000000000000000000,,14.07149836,Smart Contract,0
0x63c2f657b7aa0b101ac8c2777327dc5eb7c7b300e4df43d591dbdc46ea58305f,2022-05-14 21:40:21 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.625,ETH,0x0000000000000000000000000000000000000000,,1256.383782,Smart Contract,0
0x64c991ee92f4048f3063d66e32f351ec236c9fd218536ca9cece3f5f99eb3018,2022-05-14 20:50:29 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,3.122751536,PERP,0xbc396689893d065f41bc2c6ecbee5e0085233447,ERC20,4.019189729,Smart Contract,0
0x64c991ee92f4048f3063d66e32f351ec236c9fd218536ca9cece3f5f99eb3018,2022-05-14 20:50:29 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.002,ETH,0x0000000000000000000000000000000000000000,,4.020428102,Smart Contract,0
0xf8168296d97430e4d220b587e6a3fe3d4778a36f31c834358cf5cc4e138520f1,2022-05-14 20:43:12 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.65,ETH,0x0000000000000000000000000000000000000000,,1306.639133,Smart Contract,0
0xb01bbafd403c714f06a3a384ef7f57df23bcca0a961884f34848907a1f6a9a39,2022-05-14 20:23:27 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.8,ETH,0x0000000000000000000000000000000000000000,,1608.171241,Smart Contract,0
0x5bdd0bcc64f8b4dceae06a7c3fd1142284006e81661f05687252ef9df456b02f,2022-05-14 20:15:50 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,563.8933879,IMX,0x7b35ce522cb72e4077baeb96cb923a5529764a00,ERC20,20.58651628,Smart Contract,0
0x5bdd0bcc64f8b4dceae06a7c3fd1142284006e81661f05687252ef9df456b02f,2022-05-14 20:15:50 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.01,ETH,0x0000000000000000000000000000000000000000,,20.10214051,Smart Contract,0
0x217be5632a3d9bc2404cbc0a3d404e35a429b1ac22de31f0a8b1e838f7f511d3,2022-05-14 19:30:45 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.65,ETH,0x0000000000000000000000000000000000000000,,1306.639133,Smart Contract,0
0x91e970c924510715f9495adc55caa45e6ee9b1650a15b61b95b2ffca3402320a,2022-05-14 18:35:57 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.63,ETH,0x0000000000000000000000000000000000000000,,1266.434852,Smart Contract,0
0xde98c0d04191aecfb18b60be1fe6539104581c01bbb0c29ac9bd493c3872c782,2022-05-14 18:28:10 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.73,ETH,0x0000000000000000000000000000000000000000,,1467.456257,Smart Contract,0
0xdca965bbc7fc5c2155e7b728df4eca4ceb9cde04fb052a0aaf578149e0fe52c0,2022-05-14 18:27:16 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x0000000000000000000000000000000000000000,150,anyUSDT,0x22648c12acd87912ea1710357b1302c6a4154ebc,ERC20,0,Token,0
0xdca965bbc7fc5c2155e7b728df4eca4ceb9cde04fb052a0aaf578149e0fe52c0,2022-05-14 18:27:16 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x22648c12acd87912ea1710357b1302c6a4154ebc,150,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,149.9561631,Token,0
0x4d182220a024ee6ff577c27fe045abd710efa48b4a0e6854eebc588722612913,2022-05-14 17:49:13 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,1,ETH,0x0000000000000000000000000000000000000000,,2010.214051,Smart Contract,0
0xf8b08cc160b6916f2cad1f27688b49c23ad7740595d9b0a9faa94ed99ac9d0ef,2022-05-14 17:44:58 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.49,ETH,0x0000000000000000000000000000000000000000,,985.0048851,Smart Contract,0
0x1516f6a792402be71263b2cc995d5cc30526ba9b9b6f0e9f8312b7c225a94f25,2022-05-14 17:23:47 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.65,ETH,0x0000000000000000000000000000000000000000,,1306.639133,Smart Contract,0
0x7d642514374203b43ccd4bc40587a312a82387fa32443760d1772babce2ca628,2022-05-14 17:15:29 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.8,ETH,0x0000000000000000000000000000000000000000,,1608.171241,Smart Contract,0
0x2087fa107cf4b45d569e89d31f3c4d88d8d8a81ed8f407dcf2573b326fd3debc,2022-05-14 17:03:57 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.55,ETH,0x0000000000000000000000000000000000000000,,1105.617728,Smart Contract,0
0x6c1faa867614e663ceb00217d8ba817ba8a7d55cab5c504f781f5f7234d052b5,2022-05-14 16:00:51 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x0000000000000000000000000000000000000000,202026.7242,anyalUSD,0xf49818b5d7de5b0dbfccb3ddcd14e1f0aa1a6f01,ERC20,0,Token,0
0x6c1faa867614e663ceb00217d8ba817ba8a7d55cab5c504f781f5f7234d052b5,2022-05-14 16:00:51 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xf49818b5d7de5b0dbfccb3ddcd14e1f0aa1a6f01,202026.7242,alUSD,0xbc6da0fe9ad5f3b0d58160288917aa56653660e9,ERC20,201353.0099,Token,0
0x67e662584c8598c2152f8c3ba2a2160aead6afb1bf3c2be16e3cfb96c2c2ea35,2022-05-14 15:43:30 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.625,ETH,0x0000000000000000000000000000000000000000,,1256.383782,Smart Contract,0
0xb1acd292a7198c66bc469866f898a57006de2e6aff2ab1d1c6501591b0c85d77,2022-05-14 15:37:38 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.63,ETH,0x0000000000000000000000000000000000000000,,1266.434852,Smart Contract,0
0x401cbdaf1a9fd76445439528986e58aa6e69dbd760c31c4f90c87ac011cd0b6e,2022-05-14 15:33:20 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.625,ETH,0x0000000000000000000000000000000000000000,,1256.383782,Smart Contract,0
0xe115d29bc78bd6a1eba19a74aac5d55ad803bb692b3d4d53fd4197d3a806d89c,2022-05-14 15:17:20 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x0000000000000000000000000000000000000000,111.1960271,anygALCX,0x6474239b1a83ceb3789cd8ddb2218e6f5c6840dd,ERC20,0,Token,0
0xe115d29bc78bd6a1eba19a74aac5d55ad803bb692b3d4d53fd4197d3a806d89c,2022-05-14 15:17:20 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0x6474239b1a83ceb3789cd8ddb2218e6f5c6840dd,111.1960271,gALCX,0x93dede06ae3b5590af1d4c111bc54c3f717e4b35,ERC20,0,Token,0
0xc8d1310accdbd9d1a4caebfadc48b5b7f7af5ffbf7cd9306b588174325fc61f1,2022-05-14 14:48:57 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.495,ETH,0x0000000000000000000000000000000000000000,,995.0559553,Smart Contract,0
0xf968fe1dd5688471d9f505ecfbb476968d62b1787852ebf336b35582227e8655,2022-05-14 14:36:43 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.23,ETH,0x0000000000000000000000000000000000000000,,462.3492318,Smart Contract,0
0x13ba097e92f092a7c5036f781ae6cc2947c6ea6cc9cbcbacc9395a77cbf86e83,2022-05-14 14:10:15 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.8,ETH,0x0000000000000000000000000000000000000000,,1608.171241,Smart Contract,0
0x7d854c6393083f56512cf12aa339be2557dd58fd436b6e3edf1092f58401d7be,2022-05-14 13:54:13 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.69,ETH,0x0000000000000000000000000000000000000000,,1387.047695,Smart Contract,0
0xcc905699e04a0401b84b271e1a672006ddfc91b46b19b163960bf7e84da78307,2022-05-14 13:48:16 +0000,0x5a9fd7c39a6c488e715437d7b1f3c823d5596ed1,0xb8901acb165ed027e32754e0ffe830802919727f,0.005,ETH,0x0000000000000000000000000000000000000000,,10.05107026,Smart Contract,0
